date,time,symbol,xi,h_eff,h_c,beta_macro,beta_micro,beta_solv,beta_iv,r_lat,u,k,h_diss,psi_liq,psi_gamma,eta_orrell,psi_geo,phi_vanna,phi_charm,omega_opt,psi_val,merton_distance,phase
2026-01-28,09:30,TSLA,9.925260814303567,3.025843730101086,0.3048628934506647,0.901604880260982,3.4516413954347223,6.405811367299053,0.07910007299806962,152.67511961722488,2.969638906938021,0.05615634351235892,0.000048479650706077096,1.2884420511218382e-13,0.30486289345053585,0.024114677126340106,304863.8934505359,1272149.4068589255,1961228.4576242613,0.472243075241209,1.0,5.918002432181298,BALLISTIC
2026-01-28,09:30,CAT,295.15647142161345,29.46261989190222,0.09982034190203007,0.8986634693365398,4.494230202156051,7.02408676939374,0.11446830611984936,1.878787878787879,29.462374052463506,0.0002387937793928761,7.045659322227617e-6,4.878963404993493e-14,0.09982034190198318,0.011426265453824237,99821.34190198318,151968.67540807894,1008932.2686534723,0.0350968879453148,0.9999999999999809,2.6451764575022545,BALLISTIC
2026-01-28,09:30,CSCO,883601632.9939033,292290892.7842183,0.33079487618628595,1.0449349024478116,1.0218176377955637,6.35735704545766,0.29709137206560776,186.00062695924765,292290892.7469961,0.037023102387883235,0.00019908574171030528,4.91399650613354e-13,0.33079487618579456,0.09827630363831055,330795.8761857946,1126831.258569147,1592689.1167021475,0.21465574325276132,1.0,4.188880627597972,BALLISTIC
2026-01-28,09:30,GE,1995.6360062537349,60.77150373591565,0.03045219846979894,0.8698346066802994,2.001101324383086,6.355315752119502,0.6502334050868798,5.5830815709969785,60.77129470089633,0.00020634825342088359,2.6867659063044254e-6,9.827369684719019e-14,0.030452198469700667,0.019801036703334933,30453.19846970067,85039.1377321364,148679.3872262874,0.01227462246343144,1.0,3.4546200809945296,BALLISTIC
2026-01-28,09:30,IBM,511.4996268525811,97.6577573953145,0.19092439616473145,1.1200313015287118,2.5543007349487405,7.006776056700486,0.12307299344301863,6.6533613445378155,97.65718130594375,0.0005470088619583473,0.000029080508802398508,4.7229387776847034e-14,0.1909243961652931,0.02349763695736341,190925.39616529312,461820.89005483437,2050469.9006830994,0.12752573105409493,0.9999999999968108,2.222323115208576,BALLISTIC
2026-01-28,09:30,INTC,947316257.214073,265953830.55680528,0.28074450167142595,1.029854191000143,1.0,6.81531156793997,0.08359565462175342,141.47100952054208,265953809.18603966,21.37072576436545,0.000039875259749044566,3.890604221554924e-12,0.28074450167012655,0.023469020398572175,280745.50167012657,683270.0411237578,1552860.8866395715,0.3502236180818632,0.9999999999907703,2.193036795235103,BALLISTIC
2026-01-28,09:30,KO,17712847.939315118,2932893.152781082,0.16557998820005027,1.0606128363442422,1.0217720932966308,7.037538453882971,0.797397701616818,8.86411149825784,2932893.152405697,0.00030893758680939503,0.00006644749412137706,3.033455202551566e-13,0.16557998819974917,0.13203310202421983,165580.98819974918,370880.23195374047,468155.47241077345,0.06510544347747874,0.9999999999999863,2.6683649962656837,SUPERCRITICAL
2026-01-28,09:30,MCD,14.21220177254003,3.741406835494895,0.2632531465127253,1.4117818805462539,2.987721007422852,7.0462108526583265,0.8273862762617784,4.22716049382716,3.740757051700053,0.0003531859321319719,0.00029659786271022504,5.0791779827295154e-14,0.2632531465132468,0.21781204060779166,263254.1465132468,872395.3077877779,657506.6629304928,0.08381388886461855,0.999999999997826,2.241874855868196,SUPERCRITICAL
2026-01-28,09:30,NKE,42041110.16092922,8181405.985861708,0.19460489874182899,1.078203320699253,1.0,6.823894762472859,0.2006912932018466,87.79166666666667,8181405.985602042,0.00021564985620668495,0.000044017467719170166,3.1591315002493605e-13,0.19460489874151424,0.0390555087918489,194605.89874151425,596731.4273945864,867978.8691670746,0.1505619600486892,0.999999999999994,2.8229625936841427,BALLISTIC
2026-01-28,09:30,PG,43.98410482878778,16.223639146698552,0.3688523208520573,1.1290764279124843,1.168204415224006,6.512202607895206,0.35332380449080064,3.7688243064729194,16.22350250590462,8.089241394947283e-7,0.00013583186979522076,1.2370061119642088e-13,0.36885232085194275,0.1303243052986699,368853.32085194276,244080.13245520086,2241133.829396763,0.03895489863357884,0.9999999999999754,2.8305469833195067,SUPERCRITICAL
2026-01-28,09:30,UNH,1.3917336268697231,0.35680401086740127,0.2563737801391795,1.2512705379895883,4.777708838751306,7.401201991356447,0.14813349115569344,16.48557430593359,0.33417691458846466,0.022568402570903243,0.0000586937080333362,2.2246205893558074e-13,0.2563737801391664,0.0379775430927969,256374.7801391664,1346172.159999206,1175338.8727740524,0.26986300410545816,0.9999999999991833,2.2121574892149227,BALLISTIC
2026-01-28,09:30,VZ,206996860.67147076,64755118.557799906,0.31283140405000714,1.275581658866302,1.0,9.85412810571479,0.3855546499654203,5.859575656058068,64755118.5576694,0.0,0.0001305011651232234,5.287929094754571e-13,0.312831413564726,0.12061360615513557,312832.413564726,734748.9399117171,1371094.2332068179,0.16550515854724937,0.9999999695834649,1.0332056506994003,SUPERCRITICAL
2026-01-28,09:30,WMT,5712130344.564706,579874279.5081632,0.10151628981294765,1.1862687596424315,1.03992410660478,6.322052217923071,0.4712515713921288,101.77766749379653,579874279.476882,0.031255335058301914,0.0000259234210834653,3.379013595877537e-13,0.10151628981260978,0.047839711096091114,101517.28981260979,265029.8482035815,660250.7495167988,0.04308686005392997,0.9999999999999998,3.3831184172179927,BALLISTIC
2026-01-28,09:30,V,621.4455796203328,39.26854401267977,0.0631890310277379,1.0594630038870585,2.095619333835472,6.764669566867221,0.34833756812086214,2.88914983560357,39.26848345684683,0.00005188521201999862,8.670620924159784e-6,8.858250506299912e-14,0.06318903102764932,0.022011113400085068,63190.031027649326,209562.4421800634,440158.6763520991,0.03013758311465193,1.0,4.125157604227205,BALLISTIC
2026-01-28,09:30,MRK,21.18579489934484,7.033232374635405,0.33197868704246275,1.0137360265805213,1.7411193965980727,6.310999504265219,0.3804934729376818,4.422033898305084,7.032546464017456,0.0005794587744686162,0.00010645184348065909,1.330137921703581e-13,0.33197868704236433,0.126315723574041,331979.6870423643,515799.51764682936,870294.7707986406,0.09490549029120719,0.9999999999998958,2.786161528296957,SUPERCRITICAL
2026-01-28,09:30,MMM,262.9746730770903,4.849898925680571,0.018442456335933295,0.9376368651015757,1.8480971366801136,7.484421147473031,0.40987518320290356,1.0946185688941454,4.84987374977391,0.000024606910801172666,5.68995858998218e-7,1.0661485847955758e-13,0.01844245633582978,0.0075591051693597805,18443.456335829782,44622.38332604785,86947.52501919956,0.005355625806114846,0.9999999999998319,2.311837466745569,BALLISTIC
2026-01-28,09:30,JNJ,128.33206956617897,30.250842881624724,0.23572317491556394,1.1192209560152144,1.8002927024290356,6.336335020953998,0.45234645757303854,11.489326765188833,30.248466453391345,0.0022349894771931237,0.0001414387561869478,1.3643847635301568e-13,0.2357231749154275,0.10662854314086337,235724.1749154275,354910.8832982074,1578813.6700323597,0.07749701244749818,1.0,3.5583010254550267,SUPERCRITICAL
2026-01-28,09:30,HD,68.42738926991618,10.636554479582022,0.15544293875695678,0.9297013582242457,2.888103162018223,7.116116392037129,0.4383768682625287,1.8625,10.636429120111833,0.000048663036842638855,0.00007669643334738085,8.69383017350624e-14,0.1554429387568706,0.06814258868576098,155443.9387568706,703283.2472442761,626053.6349989905,0.07559662212392286,0.9999999999999951,2.723400900813235,BALLISTIC
2026-01-28,09:30,BA,338.94936157703887,50.83944628598829,0.149991273178525,0.9634905674211126,2.83326098959814,7.512155851914298,0.29148649169046487,11.931787175989086,50.83492411074231,0.00449042507868967,0.00003175016728605647,7.429910281832066e-14,0.14999127318827302,0.04372043000583579,149992.27318827301,386949.7541890633,499912.8860031428,0.10097886703452222,0.9999999999345142,1.8361758988568213,BALLISTIC
2026-01-28,10:30,AAPL,0.013953392068995082,0.1105309636837609,7.9214404022491784,1.2985276780514443,2.3617305438720333,5.794127829160381,0.29376767003476484,20.351184346035016,0.0015410159086477104,1.4455900647790545e-6,0.10898850218504842,5.671688220366248e-13,7.921440402248611,2.3270630902878247,7921441.402248612,25375341.4484271,78453347.60000291,5.8634251812340406,1.0,4.180577643149993,ELASTIC
2026-01-28,10:30,MSFT,0.010691459679401664,0.08062753395978572,7.541302719882488,1.1797616450389352,3.7994086131335467,6.634022292717929,0.1668513509988356,6.86829727187206,0.029828269449250346,0.00007566889061471867,0.05072359561992067,1.1035839437853269e-13,7.541302719882378,1.2582765471035682,7541303.719882378,16948587.50897087,69948504.34462605,3.8700408003880336,1.0,4.729756121827322,ELASTIC
2026-01-28,10:30,TSLA,0.005308318478670407,0.05008309636249632,9.434832624255206,0.901604880260982,3.4516413954347223,6.405756570187415,0.08194283387686396,100.53012048192771,0.00432667056848485,7.4259244146960326e-6,0.045748999869596775,1.4497827750186188e-13,9.43483262425506,0.7731169223853489,9434833.624255061,22658090.500672378,94005334.02449298,10.977806034304082,1.0,5.921105525764152,ELASTIC
2026-01-28,10:30,XOM,3199.951820050035,25598.584700299496,7.999678163872864,0.7498221186119205,1.1562887820397647,6.393287776225623,0.3625167172530206,3.9634790965881788,25598.44276566936,2.80157874865898e-6,0.14193182855857764,6.00301526295307e-13,7.999678163872268,2.9000170670476457,7999679.163872268,16943858.997160837,70863340.83697227,3.2612124976410444,0.9999999999999994,3.233855860967236,SUPERCRITICAL
2026-01-28,10:30,CAT,2.2113434441137754,5.522470562283542,2.4973373434974246,0.8986634693365398,4.494230202156051,7.029792425341061,0.11720978531870728,32.04761904761905,5.517208712203063,1.0735692712039916e-6,0.005260776511207621,6.05313774394564e-14,2.497337343497417,0.292712373899723,2497338.3434974174,3637629.8456657217,31785717.023150716,1.2344858067858704,0.9999999999999789,2.6349079256707837,SUPERCRITICAL
2026-01-28,10:30,CSCO,3.197762720601834,11.671042968742071,3.649752651611851,1.0449349024478116,1.0218176377955637,6.357620478032593,0.2917929526937513,2.7718177948063003,11.651214089911175,0.000012086337585674783,0.019816792493310368,1.6571950755219001e-12,3.6497526516101937,1.0649721028151866,3649753.651610194,6971179.6187007725,23310191.958360665,1.371526802261181,1.0,4.186255574306865,SUPERCRITICAL
2026-01-28,10:30,GE,0.02617046164882394,0.051970629505437266,1.985850696973576,0.8698346066802994,2.001101324383086,6.357151982568335,0.24469728290853396,4.566326530612245,0.046658526574156575,4.431828801348585e-8,0.005312058612992679,5.797326413598376e-14,1.9858506969735181,0.48593226981143833,1985851.6969735182,2797592.2766460394,22706822.484071337,0.645794670516295,1.0,3.4460186161598405,ELASTIC
2026-01-28,10:30,IBM,1.0347608617035606,1.751979648244152,1.693125158753889,1.1200313015287118,2.5543007349487405,7.0080875201218715,0.13798082589239127,3.7322175732217575,1.7493903364705152,2.0358484590836536e-6,0.002587275925177754,9.150739688383719e-14,1.6931251587592668,0.2336188077447897,1693126.1587592668,3232959.0209720535,20690730.799153846,0.8469764087496277,0.9999999999967696,2.2208308210075947,SUPERCRITICAL
2026-01-28,10:30,INTC,0.004016932056741701,0.023321498180490535,5.805798517639745,1.029854191000143,1.0,6.806687639966891,0.07343503235319505,6.9595341953575325,0.0,0.0016336017780566193,0.021687896402433918,7.2021956982289474e-12,5.805798517681927,0.4263490019821042,5805799.517681927,15190450.770741507,59231832.139345974,9.712755345374434,0.9999999999914939,2.202872047936548,ELASTIC
2026-01-28,10:30,KO,3.080958379697015,12.982297189389005,4.213720404319678,1.0606128363442422,1.0217720932966308,7.037845658521655,0.8823355824932253,9.48870056497175,12.901030087176338,0.000153677298625951,0.0811134249140413,8.130325120573166e-13,4.213720404318923,3.7179154474083256,4213721.404318923,13522513.918211428,26537064.076682623,1.0738542371481377,0.9999999999999862,2.6677960110630146,SUPERCRITICAL
2026-01-28,10:30,MCD,0.00841363572464398,0.030489991555771992,3.623878255920352,1.4117818805462539,2.987721007422852,7.044935394330274,0.622516892959418,10.48913043478261,0.0015548842742703593,2.5666011990947414e-6,0.028932540680302536,7.733276223516265e-14,3.6238782559280525,2.255925432343526,3623879.2559280526,4932919.56890839,14450210.036480082,0.7560297716021462,0.9999999999978537,2.2433527953479335,ELASTIC
2026-01-28,10:30,NKE,10973.638396807366,29542.641062340295,2.692146396124674,1.078203320699253,1.0,6.823302668307671,0.20933457854524265,3.159503766061143,29542.632579620367,0.00001109508463669128,0.008471624840315026,8.170663215910175e-13,2.692146396123873,0.5635593312146848,2692147.396123873,6072516.895234602,16205711.226672867,1.570657033309856,0.999999999999994,2.824299701370506,SUPERCRITICAL
2026-01-28,10:30,PG,0.014620624025817038,0.03566795896921135,2.439564748141325,1.1290764279124843,1.168204415224006,6.510378238766876,0.8472705358208603,3.2413461538461537,0.015017078692812526,0.000012882984027663745,0.020637997292371164,3.6140791249279754e-13,2.4395647481410214,2.0669713313271254,2439565.7481410215,4236253.100484277,16417870.974794544,0.45411201668031964,0.9999999999999764,2.834910890122823,ELASTIC
2026-01-28,10:30,UNH,0.007330440859975484,0.03748686561385986,5.113862362431669,1.2512705379895883,4.777708838751306,7.388601832127943,0.1591518859306694,6.181115879828326,0.014516907469611004,3.0913941363491653e-6,0.02296686675011251,1.0274958888075213e-13,5.113862362435261,0.8138808393714401,5113863.362435261,16296094.482932784,40251449.5343591,4.5535023954332345,0.9999999999992775,2.2256907006512594,ELASTIC
2026-01-28,10:30,VZ,0.01140134632836225,0.0442525255829016,3.88134210718764,1.275581658866302,1.0,9.834550224248577,0.47699196901389856,2.6923414527101164,0.0,7.971813487897454e-7,0.044251728401552816,1.6389635439380117e-12,3.8813422225768015,1.85136906916369,3881343.2225768017,10420231.553920511,44684097.088617936,1.5495186029885226,0.9999999702703875,1.036628776399219,ELASTIC
2026-01-28,10:30,WMT,13109.350054127342,30425.362438073273,2.3208902281539245,1.1862687596424315,1.03992410660478,6.321097852343597,0.3931949743652885,34.68527918781726,30425.352736413362,7.506882034212747e-6,0.009694153026940967,1.2064069158624392e-12,2.3208902281527184,0.9125623737631566,2320891.2281527184,5021186.744491469,13282264.41135671,0.8080029886179145,0.9999999999999998,3.387320975199227,SUPERCRITICAL
2026-01-28,10:30,V,0.026114761601716694,0.08333852743786094,3.1912421299830114,1.0594630038870585,2.095619333835472,6.764433274116447,0.2882983460536289,3.95357833655706,0.06680017219470255,0.0,0.01653835524315839,7.683171252866047e-14,3.1912421299829346,0.92002982793074,3191243.129982935,6731223.3844904695,26752632.74318701,1.2210523052522102,1.0,4.127233713757922,ELASTIC
2026-01-28,10:30,MRK,0.0025992819201370518,0.0066745566989305435,2.5678463914289895,1.0137360265805213,1.7411193965980727,6.3102367757650555,0.27418531442934824,10.360119047619047,0.00008114592210208339,1.3955295900156353e-7,0.006593271223869459,3.121787784726264e-13,2.5678463914289407,0.7040657702402113,2567847.391428941,3776034.1150714103,14872681.243381983,0.9769208126690009,0.9999999999998974,2.787955713394397,ELASTIC
2026-01-28,10:30,MMM,0.31960510870274406,0.26429685133434927,0.826948143623588,0.9376368651015757,1.8480971366801136,7.485045924585519,0.40911450549059186,5.273170731707317,0.2633262384973761,4.5214724202327444e-7,0.0009701606897311495,1.3374319167599748e-13,0.8269481436235941,0.33831648084492966,826949.1436235942,1358036.8910016138,4125686.998579238,0.22899603045087275,0.9999999999998308,2.311102085716319,ELASTIC
2026-01-28,10:30,JNJ,0.015152677126505434,0.060105880846039475,3.9666839294622593,1.1192209560152144,1.8002927024290356,6.336400167263854,0.5212530390858837,64.63888888888889,0.012021562143305863,5.174369177747626e-7,0.04808380126581584,3.442480250947006e-13,3.966683929461915,2.0676460533251584,3966684.9294619155,6155525.686230801,27867112.725349583,1.2065727260540475,1.0,3.5579588291749418,ELASTIC
2026-01-28,10:30,HD,0.004989926245152206,0.011503605181805442,2.305365774290027,0.9297013582242457,2.888103162018223,7.116513546660963,0.3794104974556269,5.927710843373494,0.0025936878373114557,2.1107329752774667e-6,0.00890780661151871,1.2198554054981476e-13,2.305365774289916,0.8746799752405134,2305366.774289916,3671452.1776080104,12120920.55007619,0.6769266267273171,0.9999999999999951,2.7226293059640243,ELASTIC
2026-01-28,10:30,DIS,428.94419202627927,872.043942680132,2.033000933199968,0.8349473022397329,1.20959341962602,7.621144821060294,0.16958500356489223,45.51948051948052,872.0398745058246,0.00003609212577735673,0.004032082181553668,3.7682607700454774e-13,2.0330009332002454,0.34476647050419285,2033001.9332002455,4416866.251762945,21123659.615296297,0.7953423743171966,0.999999999999678,2.220153221887127,SUPERCRITICAL
